rich, weird: 0.706700387495
early, greatest: 0.630490849398
many, prettier: 0.439232817979
broad, poor: 0.891579994438
poorest, wise: 0.897629478831
poorer, subtle: 1.09969171069
louder, tough: 1.4756951723
fairest, freest: 6.53080800612
cuter, farther: 3.56129627628
fairer, many: 0.446455394502
hot, tough: 2.43144416739
deader, thin: 0.878555346141
greener, lucky: 0.834896531489
longer, warmest: 0.464360642743
grave, greatest: 2.49013112768
poorest, younger: 1.20300355332
dark, safest: 2.11356921956
fairer, poor: 2.1127479176
grim, rarest: 1.09338127151
later, later: 5.19096086378
cheaper, newest: 0.943731265525
happiest, kosher: 1.36973297229
bigger, prouder: 3.1744637307
easy, green: 0.607666627061
another, close: 0.84379244442
stronger, young: 0.689231748258
broadest, cruel: 0.300438228222
big, large: 2.67880373141
deepest, faster: 1.0745331103
farther, stranger: 1.57789849179
old, surer: 0.250797363272
cute, milder: 0.814887172674
hot, quicker: 0.676693377607
closer, firmer: 2.47036762987
weak, weird: 1.11638582169
farther, healthy: 0.547804129123
cute, lowest: -0.089625327675
many, safer: 0.912261984221
deader, greater: 1.81415432002
kosher, slower: 0.185467081835
proper, widest: 0.78750373046
earlier, younger: 0.93719723998
newest, well: 0.215248857667
great, happiest: 2.71295780642
high, nice: 1.36855124963
cruel, deeper: 0.335088004883
easy, high: 1.00370505932
broad, warm: 0.45939024621
honest, simple: 1.88760274387
shortest, shortest: 9.91475972532
happiest, weaker: 1.01361422224
freer, interest: 0.277182824995
faster, quickest: 4.10313010173
easier, little: 1.6945223007
healthier, smaller: 2.48750219725
older, warmest: 0.413509375473
strictest, upper: 1.85277622739
freer, lower: 2.31351577734
fewer, hot: 0.315112455451
fair, largest: 0.84010641893
cruel, cruel: 8.79089625365
earlier, weird: 0.388108125258
less, longest: 0.91503295041
short, some: 0.87176630387
bad, strictest: 1.40120735848
free, heavier: 0.527116863066
milder, smarter: 2.34064940438
newest, prettier: 1.04111788179
greater, true: 1.22996638504
green, strong: 0.448160911957
drier, smaller: 2.24093356781
busy, strictest: 0.036107528555
rare, wise: 0.707394213472
fairer, greatest: 0.977755947282
far, freer: 1.18669979269
earlier, greatest: 0.017351056104
weak, weirder: 0.249576239863
bigger, new: 1.19610932737
slow, wise: 1.14017227245
cool, luckier: 0.788066904834
large, smaller: 3.16994637591
big, quicker: 1.50091137149
broadest, deeper: 2.62686234837
dense, quicker: 1.14718485932
firm, strictest: 0.912306307721
old, worst: 0.981262392057
light, tall: 1.10205700809
best, darkest: 3.02261238016
best, short: 0.906833550038
hardest, lovely: 0.967732780705
fat, thinner: 3.64714314308
greater, largest: 1.76840552807
slow, younger: 0.594785229089
dense, longer: 0.725309038642
cruellest, longer: -0.032019144546
rare, sound: 0.176002905228
drier, surer: 2.7990360399
darker, grim: 3.78684438819
happy, large: 0.673696935048
least, well: 0.139797829275
kosher, tall: 0.683156702565
greatest, warmer: 0.557082294764
another, easy: 0.415047438694
best, simplest: 2.69613627848
earlier, rich: -0.334624064237
safe, weirder: 0.344778447986
closest, greener: 0.996853702892
lovely, pure: 1.35789708454
longest, simplest: 2.20970126322
cruel, warmer: 1.08093945416
closer, warmest: 1.67055718563
greater, poor: 0.92242286808
fastest, stranger: 0.357964329951
latest, truer: 1.02822900276
clearer, earlier: 0.657856933815
quickest, strict: -0.145410879371
small, stricter: 0.599710636795
most, quieter: 1.42741400802
cold, old: 0.493178054301
smart, tall: 2.22384177621
cruel, hard: 1.62170963493
newer, poor: 0.259801697244
cruellest, hotter: 0.962916244546
light, surer: 0.336723045533
little, smart: 1.12615398731
cheaper, true: 1.19258211823
earliest, proud: 0.491665970465
latest, simple: 1.21159892348
longest, short: 2.35122220097
rich, strange: 0.759974291472
deeper, lovely: 0.27565321896
nobler, poorest: 1.20849026667
latter, smarter: 0.417088830374
deader, strictest: 1.04984811798
luckier, newer: 2.0208297194
busier, quieter: 6.38908714809
finest, milder: 0.675112805294
dense, later: -0.132551750971
lower, tougher: 2.48451858473
cheaper, stupider: 3.8943644061
ever, longest: 2.78231782304
lovely, wise: 1.48140565998
grimmer, smallest: 1.15645278567
louder, prettier: 4.13389994174
simpler, strong: 0.154032724326
weirder, well: 0.324484893161
prettier, weakest: 1.68978648309
easiest, finest: 2.84648896936
later, worst: 0.681322874652
kosher, warm: 1.01911674426
broad, fair: 1.24190474175
small, stupid: 0.817813364495
lesser, thinner: 1.75757250285
grave, poorest: 1.29990364335
free, prettier: 0.40199252798
nice, poor: 1.46544910507
strange, wider: 0.374579678492
cooler, wide: 0.121531003336
easy, firmer: 0.964982950265
firm, shorter: -0.02291931531
nice, rarer: 1.57426999192
wide, young: 0.330100782226
fair, lovely: 1.14711268282
large, weakest: 0.374327758343
pure, rich: 1.89315544763
higher, hotter: 2.68390301374
interest, safer: 0.323130417672
deep, quicker: 0.839540823299
earliest, happiest: 2.4112052092
poorest, sound: 0.461597383707
finest, hardest: 3.66267413719
smaller, smart: 0.856631774618
fat, prettier: 2.08679989815
broadest, latter: 0.54526591455
kosher, strongest: -0.392929888332
kosher, stronger: 0.090552634151
deepest, tall: 0.65853273348
firmer, proper: 1.11039700225
fat, greater: 0.569071582004
cute, largest: -0.8545618829
close, new: 0.419101583456
high, largest: 0.408005201876
short, warmest: 0.318093707605
hard, older: 0.696002089435
big, weaker: 1.46963604299
louder, richer: 3.58136298031
sounder, well: 0.947759172197
cruel, newest: 0.283417146648
least, richest: 1.15859314752
light, strongest: 0.573834635538
dead, weirder: 1.42932250601
happier, happier: 8.23911870435
heavier, nobler: 2.86318166893
brighter, earlier: 0.634816613846
freer, true: 0.904455264628
early, lower: 0.967182686091
fairer, newest: 0.127488315763
hotter, safest: 2.04474480611
fair, poorest: 1.42165653975
late, wiser: 0.420013053775
truer, wider: 2.68566803002
broad, earliest: 0.671458569334
clearer, newest: 0.334844948191
many, rich: 0.926614993389
fewer, simple: 0.672123578891
freer, warmer: 3.78473801275
best, wiser: 1.3012962334
lighter, loud: 1.00340216743
latest, quiet: 0.614678908945
small, smart: 1.04511468469
busier, short: 0.593046758602
light, thinner: 1.12864328103
honest, simpler: 1.7341251978
busy, latest: 0.686276909806
drier, smallest: 0.552417638332
bright, taller: 1.44535791527
grim, more: 0.353353390368
colder, loud: 0.834566748761
cuter, happy: 1.82886551891
long, proud: 1.39083197309
fairer, smallest: 0.942063122117
good, sound: 1.24178770805
milder, modest: 2.42875192492
happiest, hot: 1.29940369809
quiet, some: 0.744179707802
bright, old: 0.597381625947
lovelier, young: 0.506507186836
green, long: 0.680405040025
long, quieter: 0.558138412284
farther, simple: 0.647727645021
cheap, weirder: 0.474140093324
colder, wider: 1.87542043194
hardest, larger: 1.04057290027
proper, truer: 1.06724603877
great, shorter: 0.854655006
interest, taller: 0.298818866805
fastest, pretty: 1.31484843351
early, grave: 0.182298569403
newest, strictest: 1.90679365555
closest, gravest: 1.73640606749
hardest, less: 0.720538137116
earlier, greener: 0.002460666026
cold, hotter: 3.05328956533
lovelier, tougher: 3.05568910812
lower, old: 0.040231559072
latter, slower: 1.28741588952
wise, youngest: 0.445130094981
cuter, tall: 2.23849438984
deeper, earliest: 1.06391619193
dry, quieter: 1.11934222755
least, lighter: 0.810774316724
easy, quick: 3.49999604278
green, more: 0.417530225301
lovely, much: 0.716730954293
hot, stupid: 1.31771370479
firmer, hardest: 1.05060706188
happier, wider: 1.36582384237
fairer, tough: 2.13474847228
busier, slower: 4.85667065101
drier, rare: 0.742428300145
deep, smallest: 1.31424792172
best, subtler: 0.811588769873
simpler, slower: 3.3295946184
subtle, wide: 0.866011873114
most, some: 1.50841232868
lighter, younger: 2.62104353066
freer, least: 0.519414918613
small, widest: 1.18398424334
slow, warmest: 0.887754075126
dense, lovely: 1.64274386734
narrow, surer: 0.251276994769
good, longest: 0.944754779207
cheap, prettier: 2.18420035054
hotter, warm: 3.39236821802
dark, fairer: 0.500215268176
later, upper: 0.841736750396
tough, weaker: 2.68186632916
shortest, strictest: 2.31774800422
free, pretty: 0.29691624135
lesser, young: 0.878081773138
faster, thin: 0.965885316998
far, fewer: 1.79733047973
ever, wiser: 2.07551147672
fatter, slower: 3.90599194502
fat, smarter: 2.02880346859
easiest, longest: 3.50263267903
fastest, much: 0.616692834535
higher, rarest: 0.455735782769
ever, slower: 0.92704654628
cheap, older: 0.889469654104
greener, longest: 0.61291635456
greater, thin: 0.474860196857
green, wise: 0.431873637659
latter, weaker: 1.38687930413
fat, proud: 0.748695481284
happy, much: 1.39022761901
greener, quieter: 4.75535752047
happier, milder: 2.43849776434
lovely, sound: 1.09455107627
rarest, taller: 1.11583489917
highest, later: 0.187992045402
darker, higher: 2.00049580574
largest, truer: 1.20149944114
honest, tall: 1.09704823234
cool, well: 1.17483196817
fewer, upper: 0.825038447009
larger, strongest: 1.31043943745
large, strict: 1.08751350364
milder, narrower: 3.94279378316
more, poorer: 1.56640756322
close, purer: -0.168493752046
darker, smallest: 1.01219904492
cold, gravest: 0.476613783634
best, safer: 1.74185400146
long, truer: 0.56392890278
broadest, quiet: 0.339535396184
faster, weak: 1.07820491083
fair, highest: 1.27521721534
deader, interest: 0.110649908602
smart, wider: 0.48670549288
quieter, wiser: 3.73663600478
clearest, milder: 2.2326540734
short, stranger: 0.743344538793
bigger, louder: 4.31878035379
large, rare: 1.7136389314
later, surer: 1.05519827881
another, cheaper: 0.517195258227
clearest, lowest: 3.05210892846
simpler, stronger: 3.04082478926
busy, fairer: 0.205483224165
broad, stranger: -0.42330605688
closer, simplest: 0.523594663601
prouder, strongest: 2.7016775429
dry, strong: 1.10816038226
thinner, thinner: 10.9254150687
quicker, young: 0.340585670848
luckier, luckier: 12.7904774198
good, higher: 1.20085317625
new, sounder: 0.821214615629
fast, stupid: 1.25302533888
narrow, stranger: -0.271505305779
broader, long: 1.07817821875
deader, fewer: 2.35489083324
nobler, small: 0.087000760455
strict, wise: 1.27938636187
good, milder: 1.59474345047
hard, smaller: 0.663483019621
smallest, smart: 0.979989530273
new, pretty: 0.250453228588
weirder, youngest: 1.65764730976
easiest, less: 0.920948141355
fat, truer: 0.864361523672
deader, dry: 1.60812612534
cold, stupider: -0.000806908004
finest, newer: 0.741683734822
few, less: 1.09956584525
cruel, lovely: 1.72663706678
colder, rarer: 3.48989410412
quick, taller: 1.12617793987
freest, stupider: 2.17558671672
safest, surer: 1.95799456223
dense, louder: 1.65448226752
lower, safe: 0.833894566631
modest, weirder: 0.857029243526
dark, safer: 1.3712081631
hard, kosher: 0.616504597996
much, newer: 1.00960763814
easier, warm: 0.792461698107
finest, stupid: 0.538018551593
bigger, sound: 0.752176095138
dry, pretty: 1.40321265154
cool, warm: 3.70930635729
simple, well: 1.00331560041
more, newer: 1.44371969449
earliest, noble: 0.504637730479
farther, nicer: 3.76672464017
best, bright: 1.29059034386
happy, wide: 0.597803096587
broad, quiet: 0.844075760291
colder, earliest: 0.838631430605
quick, stronger: 1.10992903804
deader, lighter: 2.98536194463
drier, hot: 2.63116082068
rarer, smaller: 3.0029251839
cold, easiest: 0.779698584779
narrower, well: 0.656720429755
larger, lovelier: 1.71006550604
broad, freer: 1.82796810424
rarest, simplest: 3.315257533
deeper, weird: 0.87271275398
safer, stranger: 1.41993331679
quieter, strictest: 1.30950020989
gravest, wider: 1.61801080942
largest, tall: 0.108833678197
poor, young: 1.51065960516
most, small: 0.355330087739
short, truer: 1.02045030532
light, more: 0.557590288857
broad, new: 1.06309662478
brighter, broad: 0.607898186062
poor, tall: 0.56069595231
busier, few: 1.3695127393
strictest, young: 0.435988026337
brighter, freest: 2.27587783829
fairest, greener: 1.66884723206
warmest, wide: 0.316863958686
heavier, honest: 0.663619259644
ever, fat: 0.627891255952
heavy, honest: 0.769332708145
purer, widest: 1.30688183293
longer, tougher: 1.9869270956
high, longest: 0.666507657878
faster, healthy: 1.27280074426
happy, lesser: 0.392687234315
far, warmest: 0.869874183791
taller, wiser: 4.00709181742
fewer, grim: 0.896021268807
brighter, cheaper: 3.3815066491
broad, cheaper: -0.01009432914
better, simple: 0.991124823203
honest, weirder: 1.57214764823
lighter, simpler: 4.08368024791
clearer, sure: 1.84262222793
later, truer: 0.768342224772
fair, milder: 0.812130180823
early, upper: 1.34626738469
lucky, new: 0.491957745914
less, lower: 2.26150050782
clearest, lovely: 1.68551377768
best, fatter: 0.845434472981
deep, longer: 1.04168959629
ever, taller: 1.55039707697
much, subtle: 1.47682602318
far, stranger: 1.32624264527
broad, fatter: 0.767662371403
larger, weak: 0.869210823986
easier, nice: 2.77714641162
deader, prouder: 3.33001537721
long, safer: 0.594354413108
longest, widest: 4.88835559731
quicker, tough: 2.1724392966
cruel, sure: 0.826455376775
rarer, widest: 0.630115576042
hot, wide: 0.635723029835
lower, true: 0.708582064614
smarter, weird: 1.63517960544
broadest, surer: 1.90036921719
higher, shorter: 2.59566830536
great, tall: 1.16808785067
healthy, young: 1.68623802909
little, new: 0.511784373285
luckier, prouder: 6.0828605801
cheap, strictest: 0.277394307503
big, slower: 1.16470923182
kosher, quickest: 0.071393795234
longer, much: 1.5235560497
dry, easiest: 0.948179281259
best, nicer: 1.86170456121
prettier, pretty: 2.70606313932
hardest, newest: 1.79244555123
prettier, safest: 2.27207569462
lighter, modest: 1.81424921188
newest, tall: 0.788056932262
fast, thin: 2.20546556667
clear, kosher: 0.369436197804
cheaper, longer: 2.40721503585
broad, little: 0.913855914831
grim, tougher: 2.75741034543
best, honest: 1.7468820122
cute, well: 0.930181544389
biggest, thinner: 0.680782276989
cool, lucky: 2.10949782855
louder, richest: 0.681307353171
higher, prettier: 2.08041168259
close, few: 0.707783094138
darkest, strong: 1.06352652709
closest, shorter: 1.26977312657
hotter, shortest: 1.15287621592
darkest, fewer: 1.07497594396
clearest, heavy: 0.163551175168
cold, happy: 0.675955784356
larger, noble: 0.690087367602
another, healthy: 0.583984309692
thin, widest: 1.95987394673
prettier, some: 0.602307445288
small, truer: 0.311116175631
firmer, richer: 2.83180505255
lucky, modest: 1.38963995832
deeper, prettier: 2.68251688155
harder, rarest: 1.24356134558
dense, lowest: 0.394311617496
free, grave: 0.177994904628
rich, youngest: 0.651866908918
prouder, quicker: 3.25116694831
interest, larger: 0.616826408446
better, quick: 1.30447027753
longest, small: 0.200867868579
poorest, richest: 5.68358581836
lovely, milder: 1.0399950298
another, small: 0.729461800057
dark, good: 0.99144973299
safer, sure: 1.93807329579
least, tough: 0.564532460594
broader, rare: 0.944851159467
faster, happiest: 1.16587881274
dry, good: 1.54329096465
closer, safer: 2.62515942866
well, youngest: 0.222301148864
deepest, hot: 0.992906978936
cuter, grave: 0.105556581653
shorter, subtler: 2.92484314524
darkest, narrower: 1.38806653909
bad, longest: 0.893780402201
large, young: 0.852768866642
grim, most: 0.226518849364
happy, strict: 1.4286033094
cruellest, good: 1.34040244579
early, honest: 0.504174083271
easier, good: 2.10986893923
later, tough: 0.192833170425
richest, sound: 0.054393287632
clear, rarest: 0.363926795303
light, smaller: 0.681568221067
lower, milder: 3.24627675343
deader, quickest: 1.29436046265
happiest, wise: 1.72266782965
cruel, larger: -0.099261044089
smarter, tall: 1.34860936467
fatter, true: 1.02786872476
healthier, smallest: 0.910863307691
small, tougher: 0.435389971872
biggest, dead: 0.700713026625
purer, thinner: 3.88475548078
cold, darkest: 2.18226981561
greater, strongest: 1.79368931058
finest, poorest: 2.98795554075
drier, freest: 2.15401994342
much, thin: 1.61602598164
dense, healthy: 0.833681876751
high, proper: 0.677497410967
firmer, higher: 4.12783583243
narrow, warmest: 0.055459089305
grim, less: 0.428242557524
cheap, largest: 0.408006045905
freest, tougher: 1.0269685726
old, rarest: 0.369376070153
late, rarest: 0.41573341351
clearer, quiet: 0.703447579676
bigger, nice: 2.18332293275
hot, nobler: -0.443471977887
fat, interest: 0.718778924542
bigger, weaker: 3.32554902488
greatest, noble: 1.69467451535
fastest, wiser: 1.4500718783
highest, latter: 0.647894625035
cruel, heavy: 1.36436231254
fairest, gravest: 1.96760540134
cold, luckier: 0.833536296856
smart, worse: 0.500152624801
cruellest, grim: 4.02353784813
another, pretty: 0.650338891748
small, youngest: 0.46464025839
pure, strongest: 1.75866835745
dead, firmer: 0.379983078468
green, hotter: 1.33356020605
lighter, subtle: 2.06316319106
few, tougher: 1.16694154381
latter, less: 0.960982017725
clear, longest: 0.613715159756
far, grim: 1.01700844633
cruellest, young: 0.829430683636
faster, truer: 3.35741194376
brighter, shortest: 0.805284812078
modest, newest: 0.603338668655
high, true: 0.763237824504
cold, more: 0.225628050727
easier, largest: 0.809302408741
farther, older: 1.78236671295
interest, truer: 0.511324664785
happiest, lighter: 1.56271116924
earlier, sure: -0.01035816699
clearest, cold: 0.969681216893
cool, ever: 0.412937693295
weaker, well: 1.08071430602
highest, longest: 3.77995068845
clear, youngest: 1.30740209524
fast, milder: 0.2664917557
free, slow: 0.621111286122
honest, smallest: 0.539513422386
pretty, upper: 0.794644648768
interest, sound: -0.064374562445
cute, cuter: 6.7094618164
faster, lesser: 1.208764831
larger, strange: 0.652654991239
longer, rich: 0.451306192655
best, hardest: 3.42563742209
quiet, warmest: 2.14005193729
highest, quicker: 0.973218668859
cruel, noble: 2.80951897798
bad, weak: 2.77871597965
big, quieter: 1.4071671016
most, quiet: 0.584808714238
good, rare: 1.43627365213
greatest, wider: 1.24231119227
darkest, easiest: 2.46302677326
